tconst,primaryTitle,averageRating,numVotes,ranking
tt0796264,Eureka,7.9,56040,234
tt3566726,Jane the Virgin,7.9,54718,235
tt11407524,Hostel Daze,8.4,17439,236
tt7765404,Wayne,8.4,17411,237
tt0088491,The Bugs Bunny/Looney Tunes Comedy Hour,8.4,17105,238
tt8679236,Who Is America?,8.3,19642,239
tt0207275,The 10th Kingdom,8.3,19542,240
tt0115157,Dexter's Laboratory,7.9,51284,241
tt1553644,The Ricky Gervais Show,8.4,16888,242
tt0934320,Summer Heights High,8.5,14757,243
tt5851616,Tash ma Tash,9.1,8623,244
tt3228420,You're the Worst,8.1,27229,245
tt11639414,The Midnight Gospel,8.2,22267,246
tt4374208,Catastrophe,8.2,21771,247
tt0053479,The Andy Griffith Show,8.4,15981,248
tt0118298,Daria,8.1,26228,249
tt0131179,Detective Conan,8.5,14108,250
tt14167428,Comedy Premium League,4.8,1613,29220
tt0166910,Dennis the Menace,6.2,5757,29221
tt15057532,The Fairly OddParents: Fairly Odder,2.6,763,29222
tt9612516,Space Force,6.7,67955,29223
tt6053538,Ghosted,6.3,7198,29224
tt5083928,Powerless,6.3,7267,29225
tt14556544,Thomas & Friends: All Engines Go,2.4,744,29226
tt2154793,Bez Bebek,2.6,781,29227
tt0338580,Baby Looney Tunes,6.1,5037,29228
tt11650736,The Prince,5.7,3107,29229
tt0085109,Webster,5.7,3114,29230
tt1963853,South Beach Tow,4.0,1188,29231
tt1820166,Ridiculousness,6.3,7393,29232
tt16152716,The Consultant,6.5,13663,29233
tt8594164,Moonbase 8,5.8,3495,29234
tt0222529,Bibleman,2.8,835,29235
tt15470216,Fairview,1.6,641,29236
tt9850952,Medical Police,6.0,4492,29237
tt3513388,Late Night with Seth Meyers,6.3,7632,29238
tt10930958,Brews Brothers,5.1,2043,29239
tt5477572,On the Side Lines,5.9,4028,29240
tt10948294,The Great Escapists,5.5,2738,29241
tt1911883,For Better or Worse,4.1,1288,29242
tt2010634,Secret Mountain Fort Awesome,3.1,939,29243
tt0115137,Clueless,5.7,3307,29244
tt1826951,Work It,3.2,967,29245
tt0172052,Sabrina: The Animated Series,5.8,3668,29246
tt3496230,Alvinnn!!! And the Chipmunks,4.5,1533,29247
tt0419315,Camp Lazlo!,6.4,10429,29248
tt0338616,"I'm a Celebrity, Get Me Out of Here!",5.7,3375,29249
tt1796154,Papiny dochki,4.8,1808,29250
tt0101205,Step by Step,6.5,15371,29251
tt8741368,Rugrats,4.2,1399,29252
tt7136580,Cooking with Bill,5.0,2056,29253
tt7683028,Magical Girl Friendship Squad: Origins,1.8,722,29254
tt17047510,The Santa Clauses,6.3,8389,29255
tt3591138,Baal Veer,2.4,823,29256
tt0096579,Family Matters,6.6,28796,29257
tt2769470,Bad Judge,6.0,4970,29258
tt0338592,Coupling,3.5,1116,29259
tt0115275,Moesha,5.8,3961,29260
tt9359294,Hasmukh,5.4,2763,29261
tt0286342,Bananas in Pyjamas,5.5,2990,29262
tt3596178,Bella and the Bulldogs,5.2,2411,29263
tt6849940,ReBoot: The Guardian Code,3.8,1256,29264
tt0917551,The Mighty B!,5.3,2589,29265
tt1466565,The Irate Gamer,2.6,892,29266
tt1839497,How to Be a Gentleman,4.7,1821,29267
tt1986770,Anger Management,6.6,31411,29268
tt0320037,Jimmy Kimmel Live!,6.5,16962,29269
tt6064882,Room 104,6.1,5969,29270
tt13364024,Sihirli Annem,1.3,680,29271
tt4566242,Six Degrees of Everything,1.7,739,29272
tt11032396,Saved by the Bell,5.7,3652,29273
tt12915960,The Patrick Star Show,3.5,1156,29274
tt0108761,Ellen,6.1,6077,29275
tt1888795,Bucket and Skinner's Epic Adventures,3.5,1170,29276
tt14097144,"Boo, Bitch",5.9,4643,29277
tt0480232,Coconut Fred's Fruit Salad Island!,2.5,895,29278
tt0115227,Judge Judy,6.0,5329,29279
tt3595776,The Odd Couple,6.3,9272,29280
tt13923096,Bir Yeralti Sitcom'u,5.0,2225,29281
tt1470837,The Garfield Show,5.4,2912,29282
tt2794380,Liv and Maddie,6.3,9322,29283
tt3323254,Bordertown,5.5,3173,29284
tt0086681,Charles in Charge,6.1,6366,29285
tt1819545,I Hate My Teenage Daughter,5.2,2582,29286
tt8045468,Run,6.2,7719,29287
tt1078463,Out of Jimmy's Head,2.3,886,29288
tt0426371,The Suite Life of Zack & Cody,6.6,38167,29289
tt2266639,1600 Penn,5.7,3930,29290
tt1571313,Pair of Kings,5.8,4377,29291
tt3824018,Pickle and Peanut,4.3,1646,29292
tt0115338,The Rosie O'Donnell Show,4.1,1522,29293
tt0948539,Kath & Kim,4.9,2208,29294
tt2737290,The Millers,6.0,5688,29295
tt1131746,Big Time Rush,6.4,13419,29296
tt3443274,Every Witch Way,4.9,2229,29297
tt2714046,Bad Teacher,5.3,2877,29298
tt7555294,L.A.'s Finest,6.2,8156,29299
tt2535732,The Haunted Hathaways,5.2,2725,29300
tt0118289,Cow and Chicken,6.5,21044,29301
tt5016274,Biatches,1.0,720,29302
tt0306370,The Osbournes,5.6,3760,29303
tt5843858,The Lizard,3.3,1216,29304
tt0127388,Ninja Turtles: The Next Mutation,4.2,1659,29305
tt1643221,Türk Mali,3.6,1337,29306
tt11653906,Igra sudbine,2.0,881,29307
tt10487072,Prank Encounters,5.3,2973,29308
tt0492430,The Jeremy Kyle Show,3.5,1300,29309
tt0857277,Back at the Barnyard,5.7,4207,29310
tt4085584,Rush Hour,5.6,3823,29311
tt3216608,Dr. Ken,5.7,4226,29312
tt7784206,Sifra Despot,2.7,1053,29313
tt3596176,"Nicky, Ricky, Dicky & Dawn",5.3,3030,29314
tt0391666,Morangos com Açúcar,3.6,1367,29315
